step,episode,reward,epsilon,state_mean,state_std,max_q
2040,197,-0.1368,0.3725,-0.140856,-0.072400,0.245764,-0.188856,-0.154162,-0.092359,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197573,0.191405,0.136322,0.142286,0.328443,0.379625,0.075017,0.322373,0.352475,0.285987,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.065208,0.067454,0.077494,0.077190,-0.0778
2041,197,-0.2383,0.3725,-0.134865,-0.073501,0.246205,-0.186596,-0.156537,-0.091696,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197676,0.192125,0.136850,0.142185,0.332241,0.377882,0.074771,0.321552,0.351512,0.284631,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064889,0.067502,0.077286,0.076810,-0.0666
2042,197,-0.0444,0.3725,-0.128871,-0.075196,0.246602,-0.184378,-0.159021,-0.091040,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197775,0.192833,0.137370,0.142085,0.335966,0.376370,0.074502,0.320708,0.350631,0.283280,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064571,0.067536,0.077074,0.076431,-0.0578
2043,197,-0.4369,0.3725,-0.122893,-0.077609,0.246947,-0.182324,-0.162473,-0.090450,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197873,0.193532,0.137883,0.141986,0.339585,0.375260,0.074209,0.319761,0.350577,0.281922,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064255,0.067560,0.076860,0.076054,-0.0405
2044,197,-0.5388,0.3725,-0.116954,-0.080893,0.247233,-0.180434,-0.166881,-0.089928,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197970,0.194224,0.138391,0.141888,0.343063,0.374820,0.073892,0.318719,0.351594,0.280557,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063940,0.067576,0.076643,0.075680,-0.0223
2045,197,-0.0889,0.3725,-0.111060,-0.085088,0.247456,-0.178583,-0.171386,-0.089417,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198067,0.194910,0.138894,0.141791,0.346395,0.375294,0.073556,0.317661,0.352721,0.279197,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063627,0.067586,0.076425,0.075307,-0.0096
2046,197,-0.6953,0.3725,-0.105229,-0.090317,0.247609,-0.176895,-0.176839,-0.088980,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198162,0.195589,0.139392,0.141694,0.349555,0.377056,0.073203,0.316519,0.355163,0.277832,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063315,0.067589,0.076204,0.074935,0.0071
2047,197,-0.7599,0.3725,-0.099486,-0.096727,0.247681,-0.175365,-0.183230,-0.088616,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198257,0.196265,0.139890,0.141599,0.352514,0.380603,0.072840,0.315304,0.359117,0.276463,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063005,0.067590,0.075986,0.074566,0.0242
2048,197,-0.1190,0.3725,-0.093833,-0.104363,0.247671,-0.173870,-0.189704,-0.088257,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198357,0.196942,0.140382,0.141504,0.355273,0.386317,0.072475,0.314080,0.363134,0.275101,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062697,0.067590,0.075765,0.074198,0.0381
2049,198,-3.1295,0.3707,-0.093877,-0.102728,0.249206,-0.170776,-0.187362,-0.086944,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.199430,0.198017,0.142020,0.143141,0.353492,0.384728,0.073725,0.314033,0.362072,0.274037,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063298,0.068106,0.077143,0.075620,-0.0856
2050,198,-0.0376,0.3707,-0.093721,-0.101054,0.250466,-0.167926,-0.185242,-0.089040,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.200720,0.199306,0.142854,0.143980,0.351724,0.383165,0.074431,0.313756,0.360880,0.273468,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064290,0.068979,0.077208,0.075707,-0.1149
2051,198,0.1050,0.3707,-0.093436,-0.099423,0.251515,-0.165678,-0.183898,-0.088736,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.201691,0.200576,0.143543,0.144363,0.349972,0.381593,0.074797,0.312992,0.359323,0.272115,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064699,0.069799,0.077130,0.075425,-0.1373
2052,198,0.0643,0.3707,-0.093084,-0.097920,0.251745,-0.163796,-0.183059,-0.093414,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.201912,0.200974,0.143360,0.144015,0.348236,0.379978,0.074457,0.311991,0.357620,0.274762,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064413,0.069563,0.076765,0.075127,-0.0867
2053,198,-0.1296,0.3707,-0.092745,-0.096660,0.251189,-0.162492,-0.183104,-0.094294,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.201239,0.200577,0.142529,0.142916,0.346507,0.378283,0.074293,0.310701,0.355828,0.273526,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064443,0.069328,0.076831,0.075554,-0.2569
2054,198,-0.5966,0.3707,-0.092509,-0.095789,0.250615,-0.161695,-0.183933,-0.093528,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.200631,0.200184,0.141664,0.141828,0.344778,0.376488,0.074143,0.309247,0.354141,0.272263,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064408,0.069092,0.076933,0.075959,-0.2566
2055,198,-0.7626,0.3707,-0.092449,-0.095412,0.250012,-0.161365,-0.185437,-0.092847,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.200040,0.199796,0.140802,0.140751,0.343050,0.374620,0.074018,0.307714,0.352687,0.270984,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064356,0.068855,0.077032,0.076342,-0.2523
2056,198,-0.8180,0.3707,-0.092636,-0.095635,0.249368,-0.161506,-0.187611,-0.092237,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.199461,0.199411,0.139945,0.139684,0.341336,0.372748,0.073927,0.306175,0.351592,0.269694,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064295,0.068618,0.077124,0.076704,-0.2490
2057,198,-0.8289,0.3707,-0.093143,-0.096560,0.248674,-0.162114,-0.190448,-0.091699,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198887,0.199031,0.139096,0.138629,0.339663,0.370995,0.073884,0.304701,0.350978,0.268397,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064230,0.068380,0.077205,0.077046,-0.2438
2058,198,-0.8358,0.3707,-0.094043,-0.098290,0.247923,-0.163185,-0.193948,-0.091221,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.198319,0.198678,0.138256,0.137584,0.338080,0.369541,0.073896,0.303363,0.350968,0.267094,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064159,0.068129,0.077276,0.077369,-0.2362
2059,198,-0.8388,0.3707,-0.095405,-0.100930,0.247102,-0.164715,-0.198109,-0.090824,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197757,0.198328,0.137424,0.136549,0.336661,0.368635,0.073982,0.302229,0.351679,0.265785,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064085,0.067877,0.077337,0.077673,-0.2238
2060,198,-0.8347,0.3707,-0.097301,-0.104580,0.246216,-0.166693,-0.202922,-0.090465,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197201,0.197982,0.136623,0.135542,0.335510,0.368599,0.074143,0.301365,0.353212,0.264477,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064006,0.067625,0.077365,0.077937,-0.2015
2061,198,-1.1586,0.3707,-0.099814,-0.109366,0.245238,-0.169295,-0.208654,-0.090225,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.196651,0.197640,0.135830,0.134544,0.334773,0.369861,0.074417,0.300980,0.356084,0.263162,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063923,0.067374,0.077385,0.078187,-0.1766
2062,198,-0.5052,0.3707,-0.103001,-0.115367,0.244157,-0.172162,-0.214742,-0.090042,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.196139,0.197301,0.135024,0.133555,0.334616,0.372868,0.074829,0.300842,0.359492,0.261850,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063808,0.067121,0.077418,0.078420,-0.1549
2063,198,-0.8430,0.3707,-0.106928,-0.122677,0.242967,-0.175489,-0.221461,-0.089915,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.195632,0.196966,0.134226,0.132576,0.335247,0.378133,0.075398,0.301176,0.363945,0.260540,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063689,0.066869,0.077442,0.078639,-0.1278
2064,199,-0.2707,0.3688,-0.108895,-0.119966,0.244544,-0.174065,-0.217852,-0.088588,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.196748,0.198038,0.135914,0.134311,0.334145,0.377213,0.076661,0.300005,0.363915,0.259573,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064345,0.067392,0.078882,0.080145,-0.1152
2065,199,-0.3281,0.3688,-0.110904,-0.117037,0.245387,-0.172814,-0.213889,-0.093267,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197560,0.197750,0.136793,0.136289,0.333077,0.376463,0.076740,0.298763,0.364252,0.262475,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064535,0.067116,0.078977,0.082160,-0.2192
2066,199,-0.5317,0.3688,-0.112990,-0.113813,0.244731,-0.171845,-0.209403,-0.102209,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.197019,0.196139,0.136105,0.136674,0.332063,0.375961,0.076636,0.297423,0.365192,0.276046,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064439,0.068696,0.078882,0.081838,-0.1712
2067,199,-1.2259,0.3688,-0.115248,-0.110113,0.243943,-0.171530,-0.203781,-0.101428,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.196367,0.194478,0.135319,0.136904,0.331170,0.375902,0.076659,0.295949,0.367685,0.274773,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064447,0.070339,0.078879,0.081460,-0.2874
2068,199,-0.7598,0.3688,-0.117744,-0.105824,0.243117,-0.171619,-0.197519,-0.100736,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.195734,0.192835,0.134541,0.137131,0.330453,0.376469,0.076720,0.294467,0.371162,0.273483,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064435,0.071891,0.078869,0.081084,-0.2956
2069,199,-0.7777,0.3688,-0.120538,-0.100840,0.242242,-0.172111,-0.190622,-0.100117,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.195108,0.191208,0.133771,0.137356,0.329982,0.377882,0.076836,0.293032,0.375687,0.272183,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064417,0.073357,0.078850,0.080709,-0.3087
2070,199,-0.7882,0.3688,-0.123694,-0.095058,0.241308,-0.173003,-0.183096,-0.099563,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.194487,0.189597,0.133008,0.137579,0.329841,0.380409,0.077019,0.291700,0.381305,0.270875,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064394,0.074746,0.078825,0.080335,-0.3253
2071,199,-0.7964,0.3688,-0.127272,-0.088373,0.240307,-0.174293,-0.174948,-0.099073,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193882,0.188003,0.132253,0.137800,0.330132,0.384360,0.077284,0.290524,0.388044,0.269562,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064356,0.076061,0.078792,0.079963,-0.3417
2072,199,-0.8038,0.3688,-0.131333,-0.080682,0.239233,-0.175980,-0.166181,-0.098641,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193288,0.186425,0.131515,0.138030,0.330979,0.390090,0.077643,0.289560,0.395928,0.268246,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064308,0.077308,0.078744,0.079596,-0.3380
2073,199,-0.8084,0.3688,-0.135939,-0.071883,0.238074,-0.178058,-0.156798,-0.098285,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192700,0.184863,0.130784,0.138258,0.332525,0.397983,0.078119,0.288857,0.404964,0.266925,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064256,0.078490,0.078690,0.079229,-0.3248
2074,200,-1.1483,0.3670,-0.137841,-0.072935,0.239699,-0.177568,-0.154607,-0.096876,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193847,0.186078,0.132506,0.139915,0.331404,0.396127,0.079408,0.287450,0.403529,0.265961,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064954,0.079037,0.080167,0.080555,-0.0967
2075,200,-0.0528,0.3670,-0.139934,-0.073877,0.240389,-0.177139,-0.152445,-0.104247,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.194266,0.186398,0.133144,0.140667,0.330406,0.394254,0.079311,0.286042,0.402088,0.274702,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064763,0.078706,0.080019,0.080503,-0.0471
2076,200,-0.4115,0.3670,-0.142244,-0.074737,0.240140,-0.176976,-0.150738,-0.107759,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193887,0.186626,0.132956,0.139871,0.329561,0.392372,0.078953,0.284613,0.400437,0.275572,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064550,0.078345,0.079640,0.080494,-0.1306
2077,200,-0.6649,0.3670,-0.144818,-0.075665,0.239859,-0.177106,-0.150071,-0.106760,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193489,0.186834,0.132752,0.139054,0.328917,0.390516,0.078607,0.283189,0.398485,0.274373,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064350,0.077980,0.079268,0.080506,-0.1893
2078,200,-0.5048,0.3670,-0.147689,-0.076789,0.239616,-0.177443,-0.150197,-0.105707,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193095,0.187039,0.132616,0.138321,0.328526,0.388721,0.078251,0.281790,0.396490,0.273200,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.064148,0.077616,0.078882,0.080437,-0.1868
2079,200,-0.4922,0.3670,-0.150886,-0.078229,0.239355,-0.177964,-0.151077,-0.104831,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192705,0.187242,0.132491,0.137607,0.328439,0.387040,0.077903,0.280426,0.394601,0.271972,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063946,0.077253,0.078497,0.080352,-0.1830
2080,200,-0.7276,0.3670,-0.154441,-0.080128,0.239057,-0.178741,-0.153010,-0.104062,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192319,0.187443,0.132367,0.136900,0.328720,0.385568,0.077569,0.279128,0.393098,0.270718,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063742,0.076893,0.078113,0.080261,-0.1759
2081,200,-0.7746,0.3670,-0.158392,-0.082654,0.238711,-0.179772,-0.155987,-0.103378,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191937,0.187642,0.132244,0.136200,0.329451,0.384466,0.077258,0.277920,0.392259,0.269448,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063538,0.076533,0.077731,0.080166,-0.1665
2082,200,-0.1169,0.3670,-0.162748,-0.085845,0.238313,-0.180831,-0.159087,-0.102713,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191558,0.187839,0.132123,0.135506,0.330681,0.383867,0.076973,0.276730,0.391522,0.268180,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063332,0.076175,0.077351,0.080065,-0.1609
2083,200,-0.8515,0.3670,-0.167540,-0.089843,0.237854,-0.182141,-0.163221,-0.102132,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191184,0.188034,0.132002,0.134818,0.332494,0.384030,0.076725,0.275654,0.391747,0.266899,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063126,0.075818,0.076973,0.079960,-0.1490
2084,200,-0.8882,0.3670,-0.172806,-0.094811,0.237321,-0.183700,-0.168379,-0.101636,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.190813,0.188228,0.131882,0.134137,0.334993,0.385321,0.076526,0.274715,0.393181,0.265607,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062919,0.075463,0.076596,0.079850,-0.1376
2085,201,-6.1582,0.3651,-0.169392,-0.090805,0.238954,-0.182565,-0.167930,-0.100186,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191945,0.189376,0.133627,0.135869,0.335058,0.385477,0.077875,0.273574,0.391236,0.264673,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063619,0.075957,0.078183,0.081315,-0.0699
2086,201,0.2990,0.3651,-0.166128,-0.087056,0.240103,-0.181494,-0.167798,-0.102764,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192459,0.190505,0.134567,0.136190,0.334972,0.385373,0.078331,0.272413,0.389277,0.264604,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063508,0.076416,0.078358,0.080971,-0.1057
2087,201,0.6900,0.3651,-0.163027,-0.083654,0.240959,-0.180536,-0.168404,-0.102035,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192740,0.191268,0.135263,0.136397,0.334733,0.384948,0.078407,0.271217,0.387373,0.263379,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.063252,0.076415,0.078275,0.080592,-0.1642
2088,201,0.5916,0.3651,-0.160098,-0.080707,0.241736,-0.179633,-0.169670,-0.101314,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192881,0.192083,0.135952,0.136423,0.334341,0.384150,0.078400,0.270009,0.385639,0.262158,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062951,0.076467,0.078187,0.080188,-0.1497
2089,201,0.5701,0.3651,-0.157346,-0.078320,0.242398,-0.178785,-0.171594,-0.100745,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193002,0.192748,0.136527,0.136447,0.333801,0.382969,0.078287,0.268789,0.384189,0.260906,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062647,0.076374,0.078007,0.079787,-0.1444
2090,201,0.6895,0.3651,-0.154782,-0.076616,0.243000,-0.178044,-0.174407,-0.100044,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193119,0.193377,0.137072,0.136472,0.333116,0.381430,0.078127,0.267544,0.383296,0.259693,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062344,0.076251,0.077807,0.079387,-0.1382
2091,201,0.2339,0.3651,-0.152421,-0.075731,0.243544,-0.177418,-0.178076,-0.099379,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193235,0.193990,0.137603,0.136496,0.332286,0.379621,0.077926,0.266277,0.383136,0.258476,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.062042,0.076116,0.077599,0.078990,-0.1262
2092,201,-0.1149,0.3651,-0.150269,-0.075707,0.244172,-0.176865,-0.181916,-0.098392,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193566,0.194891,0.138188,0.136517,0.331320,0.377719,0.077790,0.265000,0.383144,0.257370,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061820,0.076269,0.077432,0.078594,-0.1101
2093,201,-0.6560,0.3651,-0.148346,-0.076641,0.244658,-0.176448,-0.186426,-0.098010,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193786,0.195627,0.138731,0.136538,0.330220,0.375941,0.077552,0.263704,0.383883,0.256109,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061550,0.076242,0.077234,0.078200,-0.0955
2094,201,-0.4677,0.3651,-0.146661,-0.078609,0.244370,-0.176095,-0.191365,-0.102425,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.193253,0.195620,0.138600,0.135879,0.328996,0.374574,0.077217,0.262406,0.385138,0.258620,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061472,0.075860,0.076858,0.078087,-0.1204
2095,201,-0.9210,0.3651,-0.145232,-0.081740,0.243958,-0.175869,-0.197174,-0.101886,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192711,0.195601,0.138407,0.135155,0.327659,0.374010,0.076941,0.261101,0.387586,0.257380,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061404,0.075480,0.076497,0.078033,-0.1161
2096,201,-0.7105,0.3651,-0.144072,-0.086137,0.243465,-0.175753,-0.203631,-0.101417,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.192174,0.195583,0.138215,0.134437,0.326223,0.374724,0.076713,0.259795,0.391011,0.256133,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061332,0.075102,0.076138,0.077973,-0.0963
2097,201,-0.8853,0.3651,-0.143197,-0.091911,0.242885,-0.175777,-0.210899,-0.101012,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191653,0.195566,0.138018,0.133726,0.324705,0.377289,0.076549,0.258492,0.395782,0.254881,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061247,0.074725,0.075782,0.077907,-0.0755
2098,201,-1.0021,0.3651,-0.142631,-0.099203,0.242208,-0.175965,-0.219086,-0.100678,1.050001,0.000000,0.000000,1.050001,-1.050001,0.000000,0.000000,-1.050001,0.191136,0.195549,0.137823,0.133022,0.323127,0.382415,0.076466,0.257204,0.402218,0.253626,0.000001,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000001,0.061158,0.074351,0.075427,0.077835,-0.0503
